Date,0
2021-06-30,4.525030551366599
2021-07-01,4.552390709164812
2021-07-02,4.627181954109496
2021-07-06,4.617495563988548
2021-07-07,4.562861478597535
2021-07-08,4.505414312084098
2021-07-09,4.53607287614316
2021-07-12,4.646226897644407
2021-07-13,4.6036408770251604
2021-07-14,4.533772480549423
2021-07-15,4.408480887457485
2021-07-16,4.289354849681195
2021-07-19,4.351889258633662
2021-07-20,4.3728901712623465
2021-07-21,4.479278751186203
2021-07-22,4.519613062535883
2021-07-23,4.5247619707891475
2021-07-26,4.515958195153641
2021-07-27,4.464310424154463
2021-07-28,4.504023296597867
2021-07-29,4.586320684469396
2021-07-30,4.574941843276169
2021-08-02,4.64913463144642
2021-08-03,4.672360039207732
2021-08-04,4.730345053354107
2021-08-05,4.802027967416432
2021-08-06,4.737457230136695
2021-08-09,4.749546839859251
2021-08-10,4.684745942789721
2021-08-11,4.653222779084951
2021-08-12,4.72529400257033
2021-08-13,4.771068295360003
2021-08-16,4.693667260675219
2021-08-17,4.5812307420015514
2021-08-18,4.560014588694566
2021-08-19,4.66632595645504
2021-08-20,4.856183754513226
2021-08-23,5.0564876681679705
2021-08-24,5.027997689259527
2021-08-25,5.081755900561979
2021-08-26,5.025666646570879
2021-08-27,5.12189950171883
2021-08-30,5.192405541543965
2021-08-31,5.153651022379394
2021-09-01,5.1575217131569575
2021-09-02,5.145026352216125
2021-09-03,5.203258383517675
2021-09-07,5.2142351293934155
2021-09-08,5.175238535208318
2021-09-09,5.137932619038169
2021-09-10,5.128436166467463
2021-09-13,5.109404650621579
2021-09-14,5.140098227998706
2021-09-15,5.205720072826795
2021-09-16,5.197774816704793
2021-09-17,5.125101558684215
2021-09-20,4.934365295771724
2021-09-21,4.972008690075569
2021-09-22,5.1085746677897514
2021-09-23,5.186699587009043
2021-09-24,5.1749176398872025
2021-09-27,5.119897247089422
2021-09-28,4.903309399730164
2021-09-29,4.8898698721071465
2021-09-30,4.891892412952352
2021-10-01,4.940586071696486
2021-10-04,4.781593897769098
2021-10-05,4.911380072366225
2021-10-06,4.975132859103885
2021-10-07,5.054884547290377
2021-10-08,5.008475172891765
2021-10-11,4.998276096505864
2021-10-12,5.0103605537899805
2021-10-13,5.0758690190291365
2021-10-14,5.236073619837357
2021-10-15,5.304552133680968
2021-10-18,5.418866956271292
2021-10-19,5.424941773458117
2021-10-20,5.398256419420831
2021-10-21,5.545130635226143
2021-10-22,5.565642037107609
2021-10-25,5.809735313680594
2021-10-26,6.0202896315395815
2021-10-27,6.105828588276022
2021-10-28,6.242844833270661
2021-10-29,6.430224653163381
2021-11-01,6.595284938800801
2021-11-02,6.645300712463525
2021-11-03,6.741572448431246
2021-11-04,7.205073889387823
2021-11-05,7.184428737691864
2021-11-08,7.230008522653019
2021-11-09,6.97567676341557
2021-11-10,6.875877930926648
2021-11-11,6.992876916630776
2021-11-12,6.97290695722712
2021-11-15,6.888943991040461
2021-11-16,7.0098834812686
2021-11-17,6.960307804141036
2021-11-18,7.288967197579577
2021-11-19,7.531220494508855
2021-11-22,7.420726784086746
2021-11-23,7.298987247730963
2021-11-24,7.423242002243539
2021-11-26,7.161305548690418
2021-11-29,7.532063118109409
2021-11-30,7.421794776659981
2021-12-01,7.187837201801095
2021-12-02,7.246401785431869
2021-12-03,6.906477362301043
2021-12-06,6.844647695149165
2021-12-07,7.271864483433474
2021-12-08,7.236531918224403
2021-12-09,6.948893800278637
2021-12-10,7.00937782862399
2021-12-13,6.647394724379174
2021-12-14,6.578746254658056
2021-12-15,6.915028210522597
2021-12-16,6.504841899190154
2021-12-17,6.436877554207015
2021-12-20,6.3388252277610135
2021-12-21,6.6275962485157915
2021-12-22,6.842002074309899
2021-12-23,6.986893942262052
2021-12-27,7.251421659590422
2021-12-28,7.15713521865306
2021-12-29,7.119070679197366
2021-12-30,7.021104175583378
2021-12-31,6.954261512529264
2022-01-03,7.282710425613713
2022-01-04,7.054443064721939
2022-01-05,6.6481853742849255
2022-01-06,6.662287654541154
2022-01-07,6.485614498358868
2022-01-10,6.559088210275838
2022-01-11,6.628493818326698
2022-01-12,6.74497877729138
2022-01-13,6.344264113889144
2022-01-14,6.459787239172852
2022-01-18,6.24123094422545
2022-01-19,6.08122811785326
2022-01-20,5.951590012878984
2022-01-21,5.725577208365444
2022-01-24,5.704221932648091
2022-01-25,5.493731458476583
2022-01-26,5.639736590545126
2022-01-27,5.372886973700575
2022-01-28,5.58139258386014
2022-01-31,5.97950559151904
2022-02-01,5.974614184509426
2022-02-02,6.040305526100101
2022-02-03,5.766228564230717
2022-02-04,5.902095725027052
2022-02-07,5.892765060670231
2022-02-08,5.993230953138752
2022-02-09,6.259417806588038
2022-02-10,6.036863516512529
2022-02-11,5.671268932359548
2022-02-14,5.73970446277969
2022-02-15,6.1435454746684375
2022-02-16,6.144591271544124
2022-02-17,5.750047758430349
2022-02-18,5.5868983084969
2022-02-22,5.488806711851235
2022-02-23,5.204347354889919
2022-02-24,5.5415480459895
2022-02-25,5.629216288580984
2022-02-28,5.782785244817756
2022-03-01,5.629942289687811
2022-03-02,5.790557976985612
2022-03-03,5.624171880900621
2022-03-04,5.481299063013508
2022-03-07,5.141954520038545
2022-03-08,5.177015798407656
2022-03-09,5.520678945024062
2022-03-10,5.416376310992948
2022-03-11,5.229015069685236
2022-03-14,5.051379814815642
2022-03-15,5.400937568702499
2022-03-16,5.715560627202115
2022-03-17,5.813627509400857
2022-03-18,6.1236275008115255
2022-03-21,6.178497783197522
2022-03-22,6.3220028291042185
2022-03-23,6.186932929067153
2022-03-24,6.567195785728066
2022-03-25,6.5028596400412795
2022-03-28,6.760330513387661
2022-03-29,6.86496341485598
2022-03-30,6.723066641285751
2022-03-31,6.60217389383206
2022-04-01,6.549121499604491
2022-04-04,6.77366559932423
2022-04-05,6.471729769292696
2022-04-06,6.1159920917355475
2022-04-07,6.121375285128152
2022-04-08,5.893911429351586
2022-04-11,5.569780706719275
2022-04-12,5.509616621288364
2022-04-13,5.699893595451293
2022-04-14,5.456393249138104
2022-04-18,5.562791556367108
2022-04-19,5.690599892115006
2022-04-20,5.52308094122623
2022-04-21,5.354557112858411
2022-04-22,5.2051789700765685
2022-04-25,5.297093670638834
2022-04-26,4.885039296095798
2022-04-27,4.925084077801231
2022-04-28,5.162274833381734
2022-04-29,4.896193886294172
2022-05-02,5.1336390596999575
2022-05-03,5.136725813474066
2022-05-04,5.365708023133935
2022-05-05,4.9428659811387385
2022-05-06,4.890085531975351
2022-05-09,4.45106064923402
2022-05-10,4.597638707904953
2022-05-11,4.291311919585931
2022-05-12,4.181936689619847
2022-05-13,4.510647947381009
2022-05-16,4.374692336910865
2022-05-17,4.602524446669075
2022-05-18,4.259862405979399
2022-05-19,4.2778658194909545
2022-05-20,4.135570208677769
2022-05-23,4.235998808618848
2022-05-24,4.039655308709674
2022-05-25,4.2299871148167485
2022-05-26,4.464499909031768
2022-05-27,4.739200125455234
2022-05-31,4.708490682606342
2022-06-01,4.631796257543197
2022-06-02,4.885076587857436
2022-06-03,4.607872761236964
2022-06-06,4.630177912239793
2022-06-07,4.677481692901514
2022-06-08,4.643137481344026
2022-06-09,4.511102949586441
2022-06-10,4.245669637325921
2022-06-13,3.9034823506835625
2022-06-14,3.9715694069334644
2022-06-15,4.1791004742520705
2022-06-16,3.89999878512932
2022-06-17,3.976176007420647
2022-06-21,4.220761805180225
2022-06-22,4.182405112091068
2022-06-23,4.194582447679852
2022-06-24,4.435119385853149
2022-06-27,4.37688975396566
2022-06-28,4.132643294029354
2022-06-29,4.070781742125296
2022-06-30,3.9720746138881635
2022-07-01,3.9088279483597725
2022-07-05,4.025396400160711
2022-07-06,4.063984717132749
2022-07-07,4.253669778998063
2022-07-08,4.277649916351943
2022-07-11,4.073966639658775
2022-07-12,3.9947726323734525
2022-07-13,4.021054696010939
2022-07-14,4.06803779613885
2022-07-15,4.151649883355542
2022-07-18,4.188022323430499
2022-07-19,4.377492474084411
2022-07-20,4.5225896615647345
2022-07-21,4.699573948317423
2022-07-22,4.567814966265264
2022-07-25,4.49630146090927
2022-07-26,4.333917419245237
2022-07-27,4.704026860065144
2022-07-28,4.810831092626473
2022-07-29,4.945001324153092
2022-08-01,4.969003793822837
2022-08-02,4.975582287015347
2022-08-03,5.113773541160726
2022-08-04,5.174306620383869
2022-08-05,5.041338602075272
2022-08-08,4.8627560299380335
2022-08-09,4.736299766335667
2022-08-10,4.986060620712722
2022-08-11,4.912628771843355
2022-08-12,5.123478813505618
2022-08-15,5.225831912371022
2022-08-16,5.185307720640234
2022-08-17,5.088197123337276
2022-08-18,5.141543015474729
2022-08-19,4.948342339833774
2022-08-22,4.739303370037525
2022-08-23,4.783540165634342
2022-08-24,4.788758534375967
2022-08-25,4.90996946896974
2022-08-26,4.553953584276895
2022-08-29,4.449347093208022
2022-08-30,4.350542394165253
2022-08-31,4.272559094728137
2022-09-01,4.089863564462975
2022-09-02,3.985730885297044
2022-09-06,3.956590609582083
2022-09-07,4.066898201901641
2022-09-08,4.138141119737666
2022-09-09,4.284080974862614
2022-09-12,4.3389622101003065
2022-09-13,3.966984548931432
2022-09-14,4.009821932894519
2022-09-15,3.9376110582014485
2022-09-16,3.9781428108701276
2022-09-19,4.0317020187748
2022-09-20,3.9834627028669924
2022-09-21,3.9453641975132987
2022-09-22,3.792531740831098
2022-09-23,3.714351452999643
2022-09-26,3.665160934636928
2022-09-27,3.7186320721272645
2022-09-28,3.820438812285917
2022-09-29,3.631033659802296
2022-09-30,3.5764307604292203
2022-10-03,3.596910628611078
2022-10-04,3.7854353282868924
2022-10-05,3.7558995474211745
2022-10-06,3.716447224795348
2022-10-07,3.40092579782422
2022-10-10,3.3051858813096535
2022-10-11,3.239878281258312
2022-10-12,3.2306338889127773
2022-10-13,3.377427938593951
2022-10-14,3.1452059274367823
2022-10-17,3.373920815921445
2022-10-18,3.396910497197182
2022-10-19,3.4083250826019835
2022-10-20,3.361984152371381
2022-10-21,3.475850606541826
2022-10-24,3.511470318213205
2022-10-25,3.6942934992544165
2022-10-26,3.536299874035179
2022-10-27,3.5543349433078886
2022-10-28,3.733264024491775
2022-10-31,3.65268630838749
2022-11-01,3.636259133156204
2022-11-02,3.4736468227247483
2022-11-03,3.468009677847367
2022-11-04,3.5859911585276087
2022-11-07,3.5946266124028217
2022-11-08,3.61354188860747
2022-11-09,3.3898973267344905
2022-11-10,3.8645015657386166
2022-11-11,4.002571744749408
2022-11-14,3.9338654009254723
2022-11-15,4.009000874392532
2022-11-16,3.863234494699295
2022-11-17,3.8087741021672574
2022-11-18,3.750783764883817
2022-11-21,3.6660803134239
2022-11-22,3.797099578362099
2022-11-23,3.9649082331049526
2022-11-25,3.927004512512431
2022-11-28,3.8304827658907286
2022-11-29,3.7817051469691254
2022-11-30,4.137343182488368
2022-12-01,4.163946241856377
2022-12-02,4.131300166774543
2022-12-05,3.988989801932064
2022-12-06,3.855239676016355
2022-12-07,3.831994475838311
2022-12-08,3.9896151951089243
2022-12-09,3.9926877868698263
2022-12-12,4.035628868875782
2022-12-13,4.08466668961232
2022-12-14,4.004173661455231
2022-12-15,3.8667299082412336
2022-12-16,3.7374335152245832
2022-12-19,3.667980898334151
2022-12-20,3.5665251017985264
2022-12-21,3.6347110784596266
2022-12-22,3.3539641330769685
2022-12-23,3.3219037180461584
2022-12-27,3.057049279802791
2022-12-28,3.062999512458097
2022-12-29,3.249019196136791
2022-12-30,3.2553053604764814
2023-01-03,3.091496681217304
2023-01-04,3.1431365068094
2023-01-05,3.0159649476618595
2023-01-06,3.131000045485372
2023-01-09,3.2972727204850445
2023-01-10,3.3347746931913775
2023-01-11,3.4238049769284435
2023-01-12,3.506068674481204
2023-01-13,3.5489849303557257
2023-01-17,3.7324440715424165
2023-01-18,3.6431270141043903
2023-01-19,3.532466630678365
2023-01-20,3.7658551854444724
2023-01-23,4.031231917149708
2023-01-24,4.038218132754552
2023-01-25,4.040222920574677
2023-01-26,4.272841951507456
2023-01-27,4.477505279824367
2023-01-30,4.212675723620727
2023-01-31,4.340194811633358
2023-02-01,4.605816611059602
2023-02-02,4.829898698974356
2023-02-03,4.728359525012393
2023-02-06,4.74859230644318
2023-02-07,4.97089279022833
2023-02-08,4.999420323866102
2023-02-09,5.035737604371209
2023-02-10,4.830389902510576
2023-02-13,4.936253710254899
2023-02-14,5.191253837194527
2023-02-15,5.18643200655138
2023-02-16,4.960239067801177
2023-02-17,4.899127111150249
2023-02-21,4.696314787236819
2023-02-22,4.724432440790173
2023-02-23,5.119260083545111
2023-02-24,4.9968504553077295
2023-02-27,5.105454503225995
2023-02-28,5.05303537259346
2023-03-01,4.947529310712319
2023-03-02,4.975445852060906
2023-03-03,5.125176596218052
2023-03-06,5.070348662570552
2023-03-07,4.974848102191353
2023-03-08,5.034080562830618
2023-03-09,4.868772688646146
2023-03-10,4.7921716869265225
2023-03-13,4.838735097927456
2023-03-14,5.082141347467855
2023-03-15,5.1122696897528
2023-03-16,5.3676061524296115
2023-03-17,5.378273960486119
2023-03-20,5.37541386110702
2023-03-21,5.53648673382931
2023-03-22,5.506070362297381
2023-03-23,5.634392398066883
2023-03-24,5.595916647240797
2023-03-27,5.548751135012953
2023-03-28,5.5058867496292905
2023-03-29,5.646744156256687
2023-03-30,5.728593303609775
2023-03-31,5.901643438419515
2023-04-03,5.817796264212845
2023-04-04,5.742707860394099
2023-04-05,5.6004992592260345
2023-04-06,5.6652902737710855
2023-04-10,5.704739669328515
2023-04-11,5.6323267725429105
2023-04-12,5.510421788275734
2023-04-13,5.598510700657646
2023-04-14,5.598932686320662
2023-04-17,5.66161415212612
2023-04-18,5.711149588463878
2023-04-19,5.709925697178581
2023-04-20,5.451035330525807
2023-04-21,5.4686698973915435
2023-04-24,5.410280819442738
2023-04-25,5.262625184783806
2023-04-26,5.414003123380295
2023-04-27,5.569741313657024
2023-04-28,5.682653103330472
2023-05-01,5.7749370433401515
2023-05-02,5.684175812426343
2023-05-03,5.635995077393781
2023-05-04,5.621437334611544
2023-05-05,5.86604694620777
2023-05-08,5.920089849542809
2023-05-09,5.820885923082557
2023-05-10,5.885631984901566
2023-05-11,5.871495887223234
2023-05-12,5.799425817404198
2023-05-15,5.8538392381992015
2023-05-16,5.89859891132193
2023-05-17,6.09256822487187
2023-05-18,6.313241912589883
2023-05-19,6.299883104301966
2023-05-22,6.39178856485527
2023-05-23,6.268643570908828
2023-05-24,6.216812556275824
2023-05-25,7.1134820116826845
2023-05-26,7.349695449627784
2023-05-30,7.531693885192402
2023-05-31,7.317285877805512
2023-06-01,7.578095702194108
2023-06-02,7.619069101103097
2023-06-05,7.640931473105516
2023-06-06,7.605557793963408
2023-06-07,7.435430220970657
2023-06-08,7.6473522358405095
2023-06-09,7.767891076152685
2023-06-12,7.928841362748972
2023-06-13,8.18003921517788
2023-06-14,8.390418806269604
2023-06-15,8.440306334566973
2023-06-16,8.436140020576083
2023-06-20,8.629590982314625
2023-06-21,8.392146137658923
2023-06-22,8.4875965340431
2023-06-23,8.299610926814724
2023-06-26,7.95652470890345
2023-06-27,8.210725746356939
2023-06-28,8.197870084177406
2023-06-29,8.172042212764326
2023-06-30,8.406250049924248
2023-07-03,8.545893928046898
2023-07-05,8.557793934736537
2023-07-06,8.516054370805714
2023-07-07,8.505497023465423
2023-07-10,8.386873540326372
2023-07-11,8.416160992212436
2023-07-12,8.626264892596279
2023-07-13,8.92873318364649
2023-07-14,8.930426961136222
2023-07-17,9.108961148211195
2023-07-18,9.355838146040197
2023-07-19,9.260226840529976
2023-07-20,8.801504998274572
2023-07-21,8.631088127345087
2023-07-24,8.75055161221777
2023-07-25,8.875075172423276
2023-07-26,8.733449055642735
2023-07-27,8.641126498898585
2023-07-28,8.884908098079833
2023-07-31,8.870277955502775
2023-08-01,8.797665116843488
2023-08-02,8.443567620074404
2023-08-03,8.504150112266387
2023-08-04,8.47757653230438
2023-08-07,8.545795136989883
2023-08-08,8.423859769981684
2023-08-09,8.121685783005123
2023-08-10,8.138905645824554
2023-08-11,7.9493319491976635
2023-08-14,8.23917897477732
2023-08-15,8.176203398270308
2023-08-16,8.05856751862702
2023-08-17,7.953993571882952
2023-08-18,7.911324645864466
2023-08-21,8.45218378150384
2023-08-22,8.35776891940884
2023-08-23,8.56893515043813
2023-08-24,8.444116484235286
2023-08-25,8.449864691355632
2023-08-28,8.535538494023958
2023-08-29,8.930287637816145
2023-08-30,8.978040782475793
2023-08-31,8.98778639339929
2023-09-01,8.802002389997286
2023-09-05,8.956285580273885
2023-09-06,8.76643469065278
2023-09-07,8.655408057420104
2023-09-08,8.604216547571296
2023-09-11,8.824168125363512
2023-09-12,8.686741966233011
2023-09-13,8.815338721059474
2023-09-14,8.888887271671694
2023-09-15,8.63459104298378
2023-09-18,8.558812238315168
2023-09-19,8.522195435844635
2023-09-20,8.2913628861869
2023-09-21,8.100891199923236
2023-09-22,8.050156133287924
2023-09-25,8.134087545650873
2023-09-26,8.029379872568798
2023-09-27,8.057367703351963
2023-09-28,8.176476059002479
2023-09-29,8.268256278044957
2023-10-02,8.459423586852155
2023-10-03,8.218525804687538
2023-10-04,8.44611973302583
2023-10-05,8.504218964709757
2023-10-06,8.68454599188703
2023-10-09,8.65402880996797
2023-10-10,8.725908622880985
2023-10-11,8.854583621034154
2023-10-12,8.821418433864613
2023-10-13,8.580322222901298
2023-10-16,8.708878733706385
2023-10-17,8.504762623652432
2023-10-18,8.210654741619189
2023-10-19,8.012254593579547
2023-10-20,7.825903864450979
2023-10-23,8.002086491564755
2023-10-24,8.121499548511087
2023-10-25,7.985444834306914
2023-10-26,7.673873937410933
2023-10-27,7.722117771102242
2023-10-30,7.750715092802054
2023-10-31,7.75635211416623
2023-11-01,8.019880028994884
2023-11-02,8.285020088589544
2023-11-03,8.479835002604142
2023-11-06,8.576205398621184
2023-11-07,8.659229220989928
2023-11-08,8.739837237089885
2023-11-09,8.631419086724085
2023-11-10,8.885177729661313
2023-11-13,8.98333421954882
2023-11-14,9.2530973580903
2023-11-15,9.237241726629396
2023-11-16,9.25834859339391
2023-11-17,9.196562260133053
2023-11-20,9.378202107505624
2023-11-21,9.355289839590265
2023-11-22,9.210484947773486
2023-11-24,9.129288351928226
2023-11-27,9.189826992607536
2023-11-28,9.289670302782364
2023-11-29,9.263948990993937
2023-11-30,9.092660508240318
2023-12-01,9.045571957743034
2023-12-04,8.846896566686448
2023-12-05,9.011288593641266
2023-12-06,8.88307227653519
2023-12-07,9.040793991082506
2023-12-08,9.169003188243233
2023-12-11,9.01824537530312
2023-12-12,9.118231988366954
2023-12-13,9.184463240043604
2023-12-14,9.256830836943461
2023-12-15,9.372201328020353
2023-12-18,9.488020413219804
2023-12-19,9.498616399035187
2023-12-20,9.23588003286722
2023-12-21,9.415702778931244
2023-12-22,9.389623521273153
2023-12-26,9.472140528713359
2023-12-27,9.526321024707807
2023-12-28,9.469805959166854
2023-12-29,9.430326219704007
2024-01-02,9.252322017439106
2024-01-03,9.09568769353771
2024-01-04,9.108417283547258
2024-01-05,9.207011353231653
2024-01-08,9.59548048552221
2024-01-09,9.629984911187023
2024-01-10,9.789334790689669
2024-01-11,9.77522817438566
2024-01-12,9.706153942349061
2024-01-16,9.879445288766323
2024-01-17,9.793110627200482
2024-01-18,9.883801742024984
2024-01-19,10.135807218424622
2024-01-22,10.091933154648876
2024-01-23,10.135689833331348
2024-01-24,10.2754264196842
2024-01-25,9.998479087439328
2024-01-26,9.950710380869905
2024-01-29,10.220784761990071
2024-01-30,10.242866779380234
2024-01-31,9.988900558678553
2024-02-01,10.185353691787284
2024-02-02,10.485874483672047
2024-02-05,10.593180117145078
2024-02-06,10.569009882151489
2024-02-07,10.82297912176081
2024-02-08,10.816536768029657
2024-02-09,11.12241263134521
2024-02-12,11.004758643126056
2024-02-13,10.855254741107599
2024-02-14,11.091339559924323
2024-02-15,11.147484875274062
2024-02-16,11.113220649239365
2024-02-20,10.774749382433399
2024-02-21,10.631936413475037
2024-02-22,11.618426964889608
2024-02-23,11.544302142317678
2024-02-26,11.649915239432945
2024-02-27,11.627163756174147
2024-02-28,11.586653745552725
2024-02-29,11.745326799177828
2024-03-01,12.004263908719198
2024-03-04,11.990626221460237
2024-03-05,11.802107607971628
2024-03-06,11.911601332015639
2024-03-07,12.277651200926858
2024-03-08,11.859491939006128
2024-03-11,11.769697634732305
2024-03-12,12.283332608963402
2024-03-13,12.072272448764169
2024-03-14,11.85291403155949
2024-03-15,11.785019923656268
2024-03-18,12.020873016849634
2024-03-19,12.081435619230543
2024-03-20,12.261248658583295
2024-03-21,12.314109872835628
2024-03-22,12.462135730260519
2024-03-25,12.484234960932783
2024-03-26,12.405634816395102
2024-03-27,12.293163886972215
2024-03-28,12.222349077240079
2024-04-01,12.247840749476852
2024-04-02,12.005830200491413
2024-04-03,11.996956630191589
2024-04-04,11.818341740527497
2024-04-05,11.92403183552609
2024-04-08,12.003140484605629
2024-04-09,11.967534290702998
2024-04-10,11.967022379704929
2024-04-11,12.308970937569232
2024-04-12,12.029204836055195
2024-04-15,11.632962175504439
2024-04-16,11.653348906549867
2024-04-17,11.373771103770038
2024-04-18,11.244856766714195
2024-04-19,10.58541924578931
2024-04-22,10.739723607870287
2024-04-23,11.044056174037689
2024-04-24,11.214490404705215
2024-04-25,11.471611587715874
2024-04-26,11.856905331768276
2024-04-29,12.280669360762294
2024-04-30,11.884903291919946
2024-05-01,11.6586366678445
2024-05-02,11.882591911279468
2024-05-03,12.200621728312203
2024-05-06,12.552779449499337
2024-05-07,12.287770463512228
2024-05-08,12.23674778797946
2024-05-09,12.096748630368117
2024-05-10,12.132574903552054
2024-05-13,12.222296984189208
2024-05-14,12.415292764538572
2024-05-15,12.64374904879787
2024-05-16,12.621314275206958
2024-05-17,12.537980739478366
2024-05-20,12.697219265497019
2024-05-21,12.985830057091555
2024-05-22,12.857036493432114
2024-05-23,13.291404540549694
2024-05-24,13.59818338168012
2024-05-28,14.015168638358956
2024-05-29,14.047624319717883
2024-05-30,13.689936823255861
2024-05-31,13.629948126997135
2024-06-03,13.905483256026313
2024-06-04,13.988156193015438
2024-06-05,14.431028665517886
2024-06-06,14.41292079647595
2024-06-07,14.39245947056051
2024-06-10,14.41040963608548
2024-06-11,14.362655613055466
2024-06-12,14.843851659973904
2024-06-13,15.211342055968807
2024-06-14,15.257412491640196
2024-06-17,15.475317266918577
2024-06-18,15.660435434719282
2024-06-20,15.31209108952315
2024-06-21,15.146585156903676
2024-06-24,14.625867533080019
2024-06-25,15.235123208432082
2024-06-26,15.452041905039636
2024-06-27,15.338526470664487
2024-06-28,15.252931582015329
2024-07-01,15.63997031060622
2024-07-02,15.966398242427644
2024-07-03,16.59408755192217
2024-07-05,16.609636447286615
2024-07-08,16.769756391236704
2024-07-09,17.04693965088789
2024-07-10,17.36556809559068
2024-07-11,16.39905365293144
2024-07-12,16.623457322780656
2024-07-15,16.655264179280355
2024-07-16,16.537544243908435
2024-07-17,15.806235291818961
2024-07-18,15.977672636352136
2024-07-19,15.580260675231667
2024-07-22,16.20255083739939
2024-07-23,16.084427512466327
2024-07-24,14.876914831455005
2024-07-25,14.70738007081027
2024-07-26,14.82753479293043
2024-07-29,14.956422153498963
2024-07-30,14.252706469663753
2024-07-31,15.243186200329568
2024-08-01,14.486030350184274
2024-08-02,14.113841505762736
2024-08-05,13.37122642760638
2024-08-06,13.69448993276161
2024-08-07,13.191226966251284
2024-08-08,13.756182612410456
2024-08-09,13.801497534587192
2024-08-12,14.042208416551203
2024-08-13,14.754381070767854
2024-08-14,14.793343973300672
2024-08-15,15.374811400956613
2024-08-16,15.485273815123534
2024-08-19,15.963776714334585
2024-08-20,15.81250528020298
2024-08-21,15.91779399466903
2024-08-22,15.306586618143065
2024-08-23,15.83371260096036
2024-08-26,15.495945062266724
2024-08-27,15.538010692476952
2024-08-28,15.276724476189845
2024-08-29,14.84799747657793
2024-08-30,15.14226245907572
2024-09-03,14.28768637351074
2024-09-04,14.31341873508357
2024-09-05,14.5488395028663
2024-09-06,13.877550907744961
2024-09-09,14.252257920034708
2024-09-10,14.61559554716472
2024-09-11,15.327222306185433
2024-09-12,15.5432324281389
2024-09-13,15.590349498899933
2024-09-16,15.387718609217767
2024-09-17,15.374268258002761
2024-09-18,15.17502381822132
2024-09-19,15.83959804000758
2024-09-20,15.587310174440233
2024-09-23,15.772304237500705
2024-09-24,16.09093354970643
2024-09-25,16.337527721490595
2024-09-26,16.318911127476063
2024-09-27,16.21083533934346
2024-09-30,16.26405660556246
2024-10-01,15.799718032319994
2024-10-02,15.741949872156216
2024-10-03,15.858956561312844
2024-10-04,16.136331376699076
2024-10-07,16.077618041682634
2024-10-08,16.52072312992469
2024-10-09,16.487726393997296
2024-10-10,16.557619531784205
2024-10-11,16.20361809715516
2024-10-14,16.456698216406483
2024-10-15,16.090537595643106
2024-10-16,16.330998148966
2024-10-17,16.400997770019853
2024-10-18,16.480096607217764
2024-10-21,16.78352226464647
2024-10-22,16.871189219212248
2024-10-23,16.519710060715823
2024-10-24,17.46120029002502
2024-10-25,17.717579303427314
2024-10-28,17.530072863808456
2024-10-29,17.59512494596897
2024-10-30,17.452084173774484
2024-10-31,16.587974344564458
2024-11-01,16.78182925745036
2024-11-04,16.692903441725374
2024-11-05,17.106795587608925
2024-11-06,18.17647982261894
2024-11-07,18.578670196535693
2024-11-08,18.835936162503604
2024-11-11,19.036964508849895
2024-11-12,19.013156824978463
2024-11-13,18.946136286860078
2024-11-14,18.736584650492894
2024-11-15,18.416257397793217
2024-11-18,18.57006849882111
2024-11-19,19.13120999345422
2024-11-20,18.975434385272656
2024-11-21,18.964987284450935
2024-11-22,18.911418115026276
2024-11-25,18.379852333020576
2024-11-26,18.56379452215409
2024-11-27,18.32067714428377
2024-11-29,18.683565154906375
2024-12-02,18.9737472853799
2024-12-03,19.013055719046534
2024-12-04,19.50241681071627
2024-12-05,19.725088446392945
2024-12-06,19.825348726435248
2024-12-09,19.630560401530822
2024-12-10,19.479596317863173
2024-12-11,20.130675930702555
2024-12-12,19.927741374216534
2024-12-13,19.892869410469398
2024-12-16,20.09581007505358
2024-12-17,20.200212224423215
2024-12-18,19.437839065435337
2024-12-19,19.519278390639943
2024-12-20,19.639595386173465
2024-12-23,20.07536247822087
2024-12-24,20.53565463692103
2024-12-26,20.41016667680846
2024-12-27,19.84625324305363
2024-12-30,19.63293627771012
2024-12-31,19.20869003331915
2025-01-02,19.148840129361055
2025-01-03,20.009026384520094
2025-01-06,20.412661353859423
2025-01-07,19.520960635285796
2025-01-08,19.558547512570144
2025-01-10,19.188265992802627
2025-01-13,19.081142997195773
2025-01-14,18.8769793439385
2025-01-15,19.712897562723473
2025-01-16,19.330825802816566
2025-01-17,19.82757032690373
2025-01-21,19.99780301557282
2025-01-22,20.57958611738752
2025-01-23,20.563835090710285
2025-01-24,20.148042782778653
2025-01-27,18.278216700706604
2025-01-28,19.247626043596732
2025-01-29,18.699460020561276
2025-01-30,18.531070002280618
2025-01-31,18.25365483409245
2025-02-03,17.708111708127657
2025-02-04,17.974463774665214
2025-02-05,18.27764082494041
2025-02-06,18.538215601567387
2025-02-07,18.372295511676143
2025-02-10,18.52484479540369
2025-02-11,18.180822429482255
2025-02-12,18.151464317825337
2025-02-13,18.70926787107914
2025-02-14,18.916079291824815
2025-02-18,18.94702378053893
2025-02-19,19.09597504911634
2025-02-20,19.10692820162844
2025-02-21,18.40283700315144
2025-02-24,17.975400460700957
2025-02-25,17.27819728309431
2025-02-26,17.433507142286572
2025-02-27,16.491053284137486
2025-02-28,17.029212357583553
2025-03-03,16.07901903305882
2025-03-04,16.03412761982863
2025-03-05,16.38767168611679
2025-03-06,15.654277145214344
2025-03-07,15.745933064895556
2025-03-10,14.582000916539258
